id,status,created_time,response_time,hops,responses
16953,200,3389.895000,0.167322,[i17-f1],[0.167322]
16954,200,3390.091000,0.260154,[i17-f1],[0.260154]
16955,200,3390.267000,0.204765,[i22-f6],[0.204765]
16956,200,3390.467000,0.171357,[i17-f1],[0.171357]
16957,200,3390.676000,0.161211,[i17-f1],[0.161211]
16958,200,3390.863000,0.164035,[i17-f1],[0.164035]
16959,200,3391.065000,0.201793,[i17-f1],[0.201793]
16960,200,3391.274000,0.204280,[i17-f1],[0.20428]
16961,200,3391.495000,0.204929,[i17-f1],[0.204929]
16962,200,3391.708000,0.164837,[i17-f1],[0.164837]
16963,200,3391.875000,0.244998,[i17-f1],[0.244998]
16964,200,3392.074000,0.162889,[i22-f6],[0.162889]
16965,200,3392.279000,0.160933,[i22-f6],[0.160933]
16966,200,3392.464000,0.187282,[i22-f6],[0.187282]
16967,200,3392.672000,0.204772,[i22-f6],[0.204772]
16968,200,3392.848000,0.204744,[i17-f1],[0.204744]
16969,200,3393.048000,0.204660,[i22-f6],[0.20466]
16970,200,3393.237000,0.204770,[i17-f1],[0.20477]
16971,200,3393.419000,0.204453,[i22-f6],[0.204453]
16972,200,3393.602000,0.204634,[i17-f1],[0.204634]
16973,200,3393.773000,0.205109,[i22-f6],[0.205109]
16974,200,3393.985000,0.204582,[i22-f6],[0.204582]
16975,200,3394.176000,0.204722,[i17-f1],[0.204722]
16976,200,3394.354000,0.204860,[i22-f6],[0.20486]
16977,200,3394.524000,0.204533,[i17-f1],[0.204533]
16978,200,3394.723000,0.204483,[i22-f6],[0.204483]
16979,200,3394.921000,0.205016,[i17-f1],[0.205016]
16980,200,3395.131000,0.204905,[i17-f1],[0.204905]
16981,200,3395.311000,0.167663,[i22-f6],[0.167663]
16982,200,3395.527000,0.153619,[i22-f6],[0.153619]
16983,200,3395.726000,0.190622,[i22-f6],[0.190622]
16984,200,3395.937000,0.204360,[i22-f6],[0.20436]
16985,200,3396.130000,0.203022,[i17-f1],[0.203022]
16986,200,3396.339000,0.161000,[i17-f1],[0.161]
16987,200,3396.545000,0.248406,[i17-f1],[0.248406]
16988,200,3396.739000,0.204957,[i22-f6],[0.204957]
16989,200,3396.936000,0.204776,[i17-f1],[0.204776]
16990,200,3397.128000,0.205135,[i22-f6],[0.205135]
16991,200,3397.321000,0.204740,[i17-f1],[0.20474]
16992,200,3397.527000,0.204742,[i17-f1],[0.204742]
16993,200,3397.740000,0.155734,[i17-f1],[0.155734]
16994,200,3397.971000,0.253723,[i17-f1],[0.253723]
16995,200,3398.179000,0.204595,[i22-f6],[0.204595]
16996,200,3398.377000,0.204487,[i17-f1],[0.204487]
16997,200,3398.568000,0.204493,[i22-f6],[0.204493]
16998,200,3398.750000,0.205138,[i17-f1],[0.205138]
16999,200,3398.944000,0.205342,[i22-f6],[0.205342]
17000,200,3399.146000,0.204343,[i17-f1],[0.204343]
17001,200,3399.328000,0.204485,[i22-f6],[0.204485]
17002,200,3399.521000,0.205016,[i17-f1],[0.205016]
17003,200,3399.728000,0.167254,[i17-f1],[0.167254]
17004,200,3399.911000,0.158936,[i17-f1],[0.158936]
17005,200,3400.098000,0.185361,[i17-f1],[0.185361]
17006,200,3400.326000,0.204730,[i17-f1],[0.20473]
17007,200,3400.518000,0.205021,[i22-f6],[0.205021]
17008,200,3400.729000,0.165993,[i22-f6],[0.165993]
17009,200,3400.953000,0.162327,[i22-f6],[0.162327]
17010,200,3401.172000,0.183358,[i22-f6],[0.183358]
17011,200,3401.396000,0.204291,[i22-f6],[0.204291]
17012,200,3401.593000,0.204328,[i17-f1],[0.204328]
17013,200,3401.806000,0.204681,[i17-f1],[0.204681]
17014,200,3401.975000,0.205063,[i22-f6],[0.205063]
17015,200,3402.205000,0.204734,[i22-f6],[0.204734]
17016,200,3402.389000,0.205208,[i17-f1],[0.205208]
17017,200,3402.583000,0.204727,[i22-f6],[0.204727]
17018,200,3402.785000,0.204534,[i17-f1],[0.204534]
17019,200,3402.988000,0.204708,[i22-f6],[0.204708]
17020,200,3403.163000,0.204672,[i17-f1],[0.204672]
17021,200,3403.353000,0.205144,[i22-f6],[0.205144]
17022,200,3403.550000,0.204716,[i17-f1],[0.204716]
17023,200,3403.739000,0.204729,[i22-f6],[0.204729]
17024,200,3403.917000,0.160511,[i17-f1],[0.160511]
17025,200,3404.103000,0.249072,[i17-f1],[0.249072]
17026,200,3404.318000,0.204912,[i22-f6],[0.204912]
17027,200,3404.518000,0.204716,[i17-f1],[0.204716]
17028,200,3404.711000,0.204541,[i22-f6],[0.204541]
17029,200,3404.903000,0.204863,[i17-f1],[0.204863]
17030,200,3405.121000,0.204810,[i17-f1],[0.20481]
17031,200,3405.330000,0.204449,[i17-f1],[0.204449]
17032,200,3405.531000,0.204833,[i22-f6],[0.204833]
17033,200,3405.717000,0.204441,[i17-f1],[0.204441]
17034,200,3405.912000,0.204429,[i22-f6],[0.204429]
17035,200,3406.083000,0.204769,[i17-f1],[0.204769]
17036,200,3406.275000,0.205097,[i22-f6],[0.205097]
17037,200,3406.466000,0.204996,[i17-f1],[0.204996]
17038,200,3406.649000,0.204727,[i22-f6],[0.204727]
17039,200,3406.860000,0.204047,[i22-f6],[0.204047]
17040,200,3407.060000,0.204618,[i17-f1],[0.204618]
17041,200,3407.252000,0.205240,[i22-f6],[0.20524]
17042,200,3407.449000,0.204528,[i17-f1],[0.204528]
17043,200,3407.691000,0.204845,[i17-f1],[0.204845]
17044,200,3407.899000,0.204650,[i17-f1],[0.20465]
17045,200,3408.128000,0.158381,[i17-f1],[0.158381]
17046,200,3408.314000,0.161260,[i17-f1],[0.16126]
17047,200,3408.509000,0.192205,[i17-f1],[0.192205]
17048,200,3408.702000,0.204537,[i17-f1],[0.204537]
17049,200,3408.909000,0.204671,[i17-f1],[0.204671]
17050,200,3409.110000,0.205133,[i22-f6],[0.205133]
17051,200,3409.314000,0.159866,[i17-f1],[0.159866]
17052,200,3409.519000,0.249661,[i17-f1],[0.249661]
17053,200,3409.708000,0.204943,[i22-f6],[0.204943]
17054,200,3409.908000,0.204525,[i17-f1],[0.204525]
17055,200,3410.097000,0.203930,[i22-f6],[0.20393]
17056,200,3410.302000,0.205009,[i22-f6],[0.205009]
17057,200,3410.490000,0.204284,[i17-f1],[0.204284]
17058,200,3410.704000,0.205355,[i17-f1],[0.205355]
17059,200,3410.892000,0.144760,[i22-f6],[0.14476]
17060,200,3411.092000,0.264196,[i22-f6],[0.264196]
17061,200,3411.310000,0.204782,[i17-f1],[0.204782]
17062,200,3411.513000,0.205210,[i22-f6],[0.20521]
17063,200,3411.699000,0.204673,[i17-f1],[0.204673]
17064,200,3411.892000,0.204671,[i22-f6],[0.204671]
17065,200,3412.099000,0.161480,[i22-f6],[0.16148]
17066,200,3412.292000,0.162602,[i22-f6],[0.162602]
17067,200,3412.468000,0.187711,[i22-f6],[0.187711]
17068,200,3412.664000,0.204804,[i22-f6],[0.204804]
17069,200,3412.853000,0.204711,[i17-f1],[0.204711]
17070,200,3413.081000,0.204731,[i17-f1],[0.204731]
17071,200,3413.282000,0.167025,[i22-f6],[0.167025]
17072,200,3413.492000,0.157735,[i22-f6],[0.157735]
17073,200,3413.681000,0.187433,[i22-f6],[0.187433]
17074,200,3413.863000,0.151389,[i17-f1],[0.151389]
17075,200,3414.099000,0.257764,[i17-f1],[0.257764]
17076,200,3414.308000,0.156288,[i22-f6],[0.156288]
17077,200,3414.523000,0.252507,[i22-f6],[0.252507]
17078,200,3414.711000,0.204738,[i17-f1],[0.204738]
17079,200,3414.917000,0.204959,[i17-f1],[0.204959]
17080,200,3415.096000,0.204800,[i22-f6],[0.2048]
17081,200,3415.303000,0.205240,[i22-f6],[0.20524]
17082,200,3415.514000,0.204500,[i22-f6],[0.2045]
17083,200,3415.715000,0.204570,[i17-f1],[0.20457]
17084,200,3415.912000,0.205040,[i22-f6],[0.20504]
17085,200,3416.108000,0.204826,[i17-f1],[0.204826]
17086,200,3416.307000,0.204085,[i22-f6],[0.204085]
17087,200,3416.475000,0.167660,[i17-f1],[0.16766]
17088,200,3416.669000,0.155817,[i17-f1],[0.155817]
17089,200,3416.856000,0.178455,[i17-f1],[0.178455]
17090,200,3417.039000,0.161809,[i17-f1],[0.161809]
17091,200,3417.226000,0.159846,[i17-f1],[0.159846]
17092,200,3417.410000,0.200096,[i17-f1],[0.200096]
17093,200,3417.589000,0.205211,[i22-f6],[0.205211]
17094,200,3417.766000,0.204854,[i17-f1],[0.204854]
17095,200,3417.972000,0.154769,[i17-f1],[0.154769]
17096,200,3418.169000,0.254358,[i17-f1],[0.254358]
17097,200,3418.346000,0.204060,[i22-f6],[0.20406]
17098,200,3418.543000,0.204688,[i17-f1],[0.204688]
17099,200,3418.745000,0.204838,[i22-f6],[0.204838]
17100,200,3418.947000,0.204703,[i17-f1],[0.204703]
17101,200,3419.163000,0.204801,[i17-f1],[0.204801]
17102,200,3419.363000,0.166355,[i22-f6],[0.166355]
17103,200,3419.532000,0.161314,[i22-f6],[0.161314]
17104,200,3419.730000,0.160269,[i22-f6],[0.160269]
17105,200,3419.906000,0.228802,[i22-f6],[0.228802]
17106,200,3420.094000,0.204436,[i17-f1],[0.204436]
17107,200,3420.300000,0.204876,[i17-f1],[0.204876]
17108,200,3420.502000,0.204432,[i22-f6],[0.204432]
17109,200,3420.696000,0.204761,[i17-f1],[0.204761]
17110,200,3420.884000,0.204784,[i22-f6],[0.204784]
17111,200,3421.085000,0.204656,[i17-f1],[0.204656]
17112,200,3421.287000,0.204721,[i22-f6],[0.204721]
17113,200,3421.507000,0.204605,[i22-f6],[0.204605]
17114,200,3421.730000,0.204898,[i22-f6],[0.204898]
17115,200,3421.922000,0.204871,[i17-f1],[0.204871]
17116,200,3422.106000,0.204639,[i22-f6],[0.204639]
17117,200,3422.322000,0.189383,[i22-f6],[0.189383]
17118,200,3422.508000,0.165534,[i17-f1],[0.165534]
17119,200,3422.729000,0.163414,[i17-f1],[0.163414]
17120,200,3422.922000,0.161165,[i17-f1],[0.161165]
17121,200,3423.116000,0.226020,[i17-f1],[0.22602]
17122,200,3423.322000,0.220177,[i22-f6],[0.220177]
17123,200,3423.500000,0.205085,[i17-f1],[0.205085]
17124,200,3423.687000,0.204955,[i22-f6],[0.204955]
17125,200,3423.875000,0.204693,[i17-f1],[0.204693]
17126,200,3424.080000,0.204486,[i17-f1],[0.204486]
17127,200,3424.290000,0.205139,[i17-f1],[0.205139]
17128,200,3424.477000,0.204462,[i22-f6],[0.204462]
17129,200,3424.666000,0.204325,[i17-f1],[0.204325]
17130,200,3424.861000,0.204759,[i22-f6],[0.204759]
17131,200,3425.066000,0.166353,[i22-f6],[0.166353]
17132,200,3425.249000,0.243030,[i22-f6],[0.24303]
17133,200,3425.448000,0.166520,[i17-f1],[0.16652]
17134,200,3425.654000,0.159146,[i17-f1],[0.159146]
17135,200,3425.857000,0.185744,[i17-f1],[0.185744]
17136,200,3426.045000,0.153471,[i17-f1],[0.153471]
17137,200,3426.263000,0.162360,[i17-f1],[0.16236]
17138,200,3426.458000,0.196279,[i17-f1],[0.196279]
17139,200,3426.661000,0.205085,[i17-f1],[0.205085]
17140,200,3426.866000,0.204945,[i22-f6],[0.204945]
17141,200,3427.031000,0.204590,[i17-f1],[0.20459]
17142,200,3427.224000,0.204667,[i22-f6],[0.204667]
17143,200,3427.420000,0.204654,[i17-f1],[0.204654]
17144,200,3427.609000,0.204448,[i22-f6],[0.204448]
17145,200,3427.830000,0.205097,[i22-f6],[0.205097]
17146,200,3428.030000,0.204545,[i17-f1],[0.204545]
17147,200,3428.240000,0.204571,[i17-f1],[0.204571]
17148,200,3428.457000,0.204947,[i17-f1],[0.204947]
17149,200,3428.666000,0.206629,[i17-f1],[0.206629]
17150,200,3428.883000,0.202814,[i17-f1],[0.202814]
17151,200,3429.102000,0.204684,[i17-f1],[0.204684]
17152,200,3429.277000,0.204651,[i22-f6],[0.204651]
17153,200,3429.459000,0.204170,[i17-f1],[0.20417]
17154,200,3429.645000,0.204499,[i22-f6],[0.204499]
17155,200,3429.848000,0.205262,[i17-f1],[0.205262]
17156,200,3430.062000,0.204712,[i17-f1],[0.204712]
17157,200,3430.237000,0.204984,[i22-f6],[0.204984]
17158,200,3430.457000,0.204796,[i22-f6],[0.204796]
17159,200,3430.642000,0.204671,[i17-f1],[0.204671]
17160,200,3430.845000,0.204856,[i22-f6],[0.204856]
17161,200,3431.032000,0.204856,[i17-f1],[0.204856]
17162,200,3431.239000,0.204534,[i17-f1],[0.204534]
17163,200,3431.430000,0.204540,[i22-f6],[0.20454]
17164,200,3431.643000,0.160583,[i22-f6],[0.160583]
17165,200,3431.845000,0.248927,[i22-f6],[0.248927]
17166,200,3432.058000,0.204868,[i17-f1],[0.204868]
17167,200,3432.257000,0.204818,[i22-f6],[0.204818]
17168,200,3432.433000,0.204914,[i17-f1],[0.204914]
17169,200,3432.589000,0.204743,[i22-f6],[0.204743]
17170,200,3432.781000,0.204531,[i17-f1],[0.204531]
17171,200,3432.993000,0.204631,[i17-f1],[0.204631]
17172,200,3433.215000,0.204291,[i17-f1],[0.204291]
17173,200,3433.394000,0.204681,[i22-f6],[0.204681]
17174,200,3433.600000,0.204924,[i22-f6],[0.204924]
17175,200,3433.810000,0.204599,[i22-f6],[0.204599]
17176,200,3434.013000,0.205358,[i17-f1],[0.205358]
17177,200,3434.214000,0.166839,[i22-f6],[0.166839]
17178,200,3434.425000,0.242494,[i22-f6],[0.242494]
17179,200,3434.602000,0.204324,[i17-f1],[0.204324]
17180,200,3434.793000,0.204599,[i22-f6],[0.204599]
17181,200,3434.999000,0.204884,[i22-f6],[0.204884]
17182,200,3435.196000,0.204971,[i17-f1],[0.204971]
17183,200,3435.400000,0.204514,[i22-f6],[0.204514]
17184,200,3435.625000,0.162602,[i22-f6],[0.162602]
17185,200,3435.811000,0.247056,[i22-f6],[0.247056]
17186,200,3436.025000,0.204625,[i17-f1],[0.204625]
17187,200,3436.247000,0.204471,[i17-f1],[0.204471]
17188,200,3436.432000,0.204740,[i22-f6],[0.20474]
17189,200,3436.650000,0.204521,[i22-f6],[0.204521]
17190,200,3436.831000,0.205066,[i17-f1],[0.205066]
17191,200,3437.045000,0.204768,[i17-f1],[0.204768]
17192,200,3437.249000,0.204807,[i22-f6],[0.204807]
17193,200,3437.473000,0.204973,[i22-f6],[0.204973]
17194,200,3437.661000,0.204574,[i17-f1],[0.204574]
17195,200,3437.852000,0.204520,[i22-f6],[0.20452]
17196,200,3438.044000,0.204706,[i17-f1],[0.204706]
17197,200,3438.236000,0.204958,[i22-f6],[0.204958]
17198,200,3438.459000,0.204715,[i22-f6],[0.204715]
17199,200,3438.684000,0.204802,[i22-f6],[0.204802]
17200,200,3438.859000,0.204606,[i17-f1],[0.204606]
17201,200,3439.051000,0.204536,[i22-f6],[0.204536]
17202,200,3439.258000,0.204800,[i22-f6],[0.2048]
17203,200,3439.461000,0.205296,[i17-f1],[0.205296]
17204,200,3439.662000,0.204761,[i22-f6],[0.204761]
17205,200,3439.851000,0.204970,[i17-f1],[0.20497]
17206,200,3440.043000,0.204887,[i22-f6],[0.204887]
17207,200,3440.245000,0.204217,[i17-f1],[0.204217]
17208,200,3440.441000,0.204691,[i22-f6],[0.204691]
17209,200,3440.614000,0.204993,[i17-f1],[0.204993]
17210,200,3440.805000,0.204683,[i22-f6],[0.204683]
17211,200,3441.004000,0.157367,[i17-f1],[0.157367]
17212,200,3441.201000,0.251758,[i17-f1],[0.251758]
17213,200,3441.422000,0.149113,[i22-f6],[0.149113]
17214,200,3441.631000,0.260501,[i22-f6],[0.260501]
17215,200,3441.825000,0.204435,[i17-f1],[0.204435]
17216,200,3442.013000,0.204475,[i22-f6],[0.204475]
17217,200,3442.246000,0.154533,[i22-f6],[0.154533]
17218,200,3442.460000,0.159946,[i22-f6],[0.159946]
17219,200,3442.654000,0.197316,[i22-f6],[0.197316]
17220,200,3442.850000,0.186660,[i17-f1],[0.18666]
17221,200,3443.045000,0.223447,[i17-f1],[0.223447]
17222,200,3443.260000,0.194134,[i22-f6],[0.194134]
17223,200,3443.445000,0.203993,[i17-f1],[0.203993]
17224,200,3443.658000,0.204413,[i17-f1],[0.204413]
17225,200,3443.861000,0.215690,[i22-f6],[0.21569]
17226,200,3444.042000,0.205458,[i17-f1],[0.205458]
17227,200,3444.273000,0.204383,[i17-f1],[0.204383]
17228,200,3444.455000,0.204612,[i22-f6],[0.204612]
17229,200,3444.660000,0.204884,[i22-f6],[0.204884]
17230,200,3444.841000,0.204753,[i17-f1],[0.204753]
17231,200,3445.018000,0.204707,[i22-f6],[0.204707]
17232,200,3445.220000,0.204868,[i17-f1],[0.204868]
17233,200,3445.446000,0.204614,[i17-f1],[0.204614]
17234,200,3445.637000,0.204423,[i22-f6],[0.204423]
17235,200,3445.844000,0.204811,[i22-f6],[0.204811]
17236,200,3446.045000,0.204830,[i17-f1],[0.20483]
17237,200,3446.236000,0.148368,[i22-f6],[0.148368]
17238,200,3446.457000,0.261079,[i22-f6],[0.261079]
17239,200,3446.658000,0.204521,[i17-f1],[0.204521]
17240,200,3446.857000,0.204730,[i22-f6],[0.20473]
17241,200,3447.060000,0.204905,[i17-f1],[0.204905]
17242,200,3447.249000,0.204586,[i22-f6],[0.204586]
17243,200,3447.424000,0.204775,[i17-f1],[0.204775]
17244,200,3447.609000,0.166771,[i22-f6],[0.166771]
17245,200,3447.826000,0.157243,[i22-f6],[0.157243]
17246,200,3448.030000,0.187147,[i22-f6],[0.187147]
17247,200,3448.216000,0.204511,[i17-f1],[0.204511]
17248,200,3448.416000,0.204681,[i22-f6],[0.204681]
17249,200,3448.626000,0.204736,[i22-f6],[0.204736]
17250,200,3448.812000,0.204615,[i17-f1],[0.204615]
17251,200,3449.014000,0.204857,[i22-f6],[0.204857]
17252,200,3449.211000,0.204565,[i17-f1],[0.204565]
17253,200,3449.431000,0.204108,[i17-f1],[0.204108]
17254,200,3449.648000,0.162561,[i17-f1],[0.162561]
17255,200,3449.827000,0.246909,[i17-f1],[0.246909]
17256,200,3450.020000,0.204686,[i22-f6],[0.204686]
17257,200,3450.235000,0.204506,[i22-f6],[0.204506]
17258,200,3450.406000,0.204818,[i17-f1],[0.204818]
17259,200,3450.614000,0.204477,[i17-f1],[0.204477]
17260,200,3450.781000,0.153299,[i22-f6],[0.153299]
17261,200,3450.989000,0.256313,[i22-f6],[0.256313]
17262,200,3451.196000,0.204818,[i17-f1],[0.204818]
17263,200,3451.407000,0.204897,[i17-f1],[0.204897]
17264,200,3451.606000,0.204686,[i22-f6],[0.204686]
17265,200,3451.791000,0.204497,[i17-f1],[0.204497]
17266,200,3452.001000,0.204756,[i17-f1],[0.204756]
17267,200,3452.191000,0.204611,[i22-f6],[0.204611]
17268,200,3452.377000,0.205020,[i17-f1],[0.20502]
17269,200,3452.585000,0.204463,[i17-f1],[0.204463]
17270,200,3452.774000,0.204584,[i22-f6],[0.204584]
17271,200,3452.974000,0.204520,[i17-f1],[0.20452]
17272,200,3453.143000,0.204994,[i22-f6],[0.204994]
17273,200,3453.337000,0.204811,[i17-f1],[0.204811]
17274,200,3453.530000,0.204607,[i22-f6],[0.204607]
17275,200,3453.732000,0.204884,[i17-f1],[0.204884]
17276,200,3453.935000,0.204794,[i22-f6],[0.204794]
17277,200,3454.142000,0.204547,[i22-f6],[0.204547]
17278,200,3454.381000,0.167595,[i22-f6],[0.167595]
17279,200,3454.595000,0.162251,[i22-f6],[0.162251]
17280,200,3454.772000,0.182217,[i22-f6],[0.182217]
17281,200,3454.982000,0.204540,[i22-f6],[0.20454]
17282,200,3455.151000,0.204584,[i17-f1],[0.204584]
17283,200,3455.357000,0.204561,[i17-f1],[0.204561]
17284,200,3455.538000,0.204787,[i22-f6],[0.204787]
17285,200,3455.743000,0.148313,[i22-f6],[0.148313]
17286,200,3455.941000,0.261140,[i22-f6],[0.26114]
17287,200,3456.149000,0.155903,[i17-f1],[0.155903]
17288,200,3456.336000,0.253695,[i17-f1],[0.253695]
17289,200,3456.529000,0.204586,[i22-f6],[0.204586]
17290,200,3456.717000,0.204676,[i17-f1],[0.204676]
17291,200,3456.917000,0.204998,[i22-f6],[0.204998]
17292,200,3457.132000,0.204481,[i22-f6],[0.204481]
17293,200,3457.336000,0.204475,[i17-f1],[0.204475]
17294,200,3457.545000,0.205096,[i17-f1],[0.205096]
17295,200,3457.772000,0.204757,[i17-f1],[0.204757]
17296,200,3457.997000,0.166384,[i17-f1],[0.166384]
17297,200,3458.184000,0.302965,[i17-f1],[0.302965]
17298,200,3458.374000,0.204824,[i22-f6],[0.204824]
17300,200,3458.753000,0.169466,[i22-f6],[0.169466]
17299,200,3458.567000,0.409676,[i17-f1],[0.409676]
17301,200,3458.949000,0.240281,[i22-f6],[0.240281]
17302,200,3459.171000,0.204799,[i17-f1],[0.204799]
17303,200,3459.379000,0.156495,[i17-f1],[0.156495]
17304,200,3459.565000,0.252824,[i17-f1],[0.252824]
17305,200,3459.732000,0.204430,[i22-f6],[0.20443]
17306,200,3459.923000,0.171329,[i17-f1],[0.171329]
17307,200,3460.135000,0.153394,[i17-f1],[0.153394]
17308,200,3460.320000,0.187340,[i17-f1],[0.18734]
17309,200,3460.499000,0.204180,[i22-f6],[0.20418]
17310,200,3460.719000,0.199068,[i22-f6],[0.199068]
17311,200,3460.897000,0.204800,[i17-f1],[0.2048]
17312,200,3461.113000,0.177881,[i17-f1],[0.177881]
17313,200,3461.305000,0.168483,[i17-f1],[0.168483]
17314,200,3461.493000,0.165129,[i17-f1],[0.165129]
17315,200,3461.707000,0.204085,[i17-f1],[0.204085]
17316,200,3461.907000,0.179748,[i22-f6],[0.179748]
17317,200,3462.095000,0.161004,[i22-f6],[0.161004]
17318,200,3462.302000,0.181144,[i22-f6],[0.181144]
17319,200,3462.490000,0.156123,[i22-f6],[0.156123]
17320,200,3462.705000,0.249504,[i22-f6],[0.249504]
17321,200,3462.883000,0.155327,[i17-f1],[0.155327]
17322,200,3463.083000,0.254823,[i17-f1],[0.254823]
17323,200,3463.299000,0.204619,[i22-f6],[0.204619]
17324,200,3463.500000,0.162725,[i17-f1],[0.162725]
17325,200,3463.717000,0.161958,[i17-f1],[0.161958]
17326,200,3463.942000,0.187379,[i17-f1],[0.187379]
17327,200,3464.134000,0.204724,[i17-f1],[0.204724]
17328,200,3464.338000,0.204619,[i22-f6],[0.204619]
17329,200,3464.540000,0.167815,[i17-f1],[0.167815]
17330,200,3464.706000,0.204852,[i22-f6],[0.204852]
17331,200,3464.910000,0.175303,[i17-f1],[0.175303]
17332,200,3465.114000,0.168665,[i17-f1],[0.168665]
17333,200,3465.311000,0.155063,[i17-f1],[0.155063]
17334,200,3465.502000,0.255008,[i17-f1],[0.255008]
17335,200,3465.699000,0.204940,[i22-f6],[0.20494]
17336,200,3465.888000,0.204310,[i17-f1],[0.20431]
17337,200,3466.090000,0.204426,[i22-f6],[0.204426]
17338,200,3466.279000,0.160890,[i17-f1],[0.16089]
17339,200,3466.464000,0.160974,[i17-f1],[0.160974]
17340,200,3466.684000,0.190153,[i17-f1],[0.190153]
17341,200,3466.879000,0.205204,[i17-f1],[0.205204]
17342,200,3467.072000,0.204790,[i22-f6],[0.20479]
17343,200,3467.258000,0.203934,[i17-f1],[0.203934]
17344,200,3467.455000,0.204633,[i22-f6],[0.204633]
17345,200,3467.674000,0.204897,[i22-f6],[0.204897]
17346,200,3467.849000,0.204175,[i17-f1],[0.204175]
17347,200,3468.038000,0.204791,[i22-f6],[0.204791]
17348,200,3468.226000,0.205221,[i17-f1],[0.205221]
17349,200,3468.403000,0.204088,[i22-f6],[0.204088]
17350,200,3468.607000,0.185743,[i17-f1],[0.185743]
17351,200,3468.814000,0.223714,[i17-f1],[0.223714]
17352,200,3469.002000,0.143304,[i22-f6],[0.143304]
17353,200,3469.217000,0.160949,[i22-f6],[0.160949]
17354,200,3469.399000,0.208037,[i22-f6],[0.208037]
17355,200,3469.607000,0.204729,[i17-f1],[0.204729]
17356,200,3469.798000,0.204749,[i22-f6],[0.204749]
17357,200,3469.996000,0.204533,[i17-f1],[0.204533]
17358,200,3470.200000,0.204730,[i22-f6],[0.20473]
17359,200,3470.378000,0.204811,[i17-f1],[0.204811]
17360,200,3470.578000,0.204767,[i22-f6],[0.204767]
17361,200,3470.763000,0.204849,[i17-f1],[0.204849]
17362,200,3470.958000,0.158735,[i22-f6],[0.158735]
17363,200,3471.155000,0.250150,[i22-f6],[0.25015]
17364,200,3471.352000,0.205515,[i17-f1],[0.205515]
17365,200,3471.582000,0.203874,[i17-f1],[0.203874]
17366,200,3471.780000,0.205230,[i22-f6],[0.20523]
17367,200,3471.971000,0.205335,[i17-f1],[0.205335]
17368,200,3472.170000,0.204672,[i22-f6],[0.204672]
17369,200,3472.361000,0.166433,[i17-f1],[0.166433]
17370,200,3472.535000,0.159022,[i17-f1],[0.159022]
17371,200,3472.734000,0.186136,[i17-f1],[0.186136]
